ts_event,MNQ OR15|close|both,MNQ OR15|close|trend,MNQ OR15|or_stop|both,MNQ OR15|or_stop|trend,MNQ OR15|or_stop_2r|both,MNQ OR15|or_stop_2r|trend,MNQ OR30|close|both,MNQ OR30|close|trend,MNQ OR30|or_stop|both,MNQ OR30|or_stop|trend,MNQ OR30|or_stop_2r|both,MNQ OR30|or_stop_2r|trend,MNQ OR60|close|both,MNQ OR60|close|trend,MNQ OR60|or_stop|both,MNQ OR60|or_stop|trend,MNQ OR60|or_stop_2r|both,MNQ OR60|or_stop_2r|trend,MES OR15|close|both,MES OR15|close|trend,MES OR15|or_stop|both,MES OR15|or_stop|trend,MES OR15|or_stop_2r|both,MES OR15|or_stop_2r|trend,MES OR30|close|both,MES OR30|close|trend,MES OR30|or_stop|both,MES OR30|or_stop|trend,MES OR30|or_stop_2r|both,MES OR30|or_stop_2r|trend,MES OR60|close|both,MES OR60|close|trend,MES OR60|or_stop|both,MES OR60|or_stop|trend,MES OR60|or_stop_2r|both,MES OR60|or_stop_2r|trend,MGC OR15|close|both,MGC OR15|close|trend,MGC OR15|or_stop|both,MGC OR15|or_stop|trend,MGC OR15|or_stop_2r|both,MGC OR15|or_stop_2r|trend,MGC OR30|close|both,MGC OR30|close|trend,MGC OR30|or_stop|both,MGC OR30|or_stop|trend,MGC OR30|or_stop_2r|both,MGC OR30|or_stop_2r|trend,MGC OR60|close|both,MGC OR60|close|trend,MGC OR60|or_stop|both,MGC OR60|or_stop|trend,MGC OR60|or_stop_2r|both,MGC OR60|or_stop_2r|trend
2024-10-22 00:00:00-04:00,0.0030651999999999997,0.0030651999999999997,0.0030651999999999997,0.0030651999999999997,0.0030651999999999997,0.0030651999999999997,0.0019252000000000002,0.0019252000000000002,0.0019252000000000002,0.0019252000000000002,0.0019252000000000002,0.0019252000000000002,0.0001252,0.0001252,0.0001252,0.0001252,0.0001252,0.0001252,0.0040004,0.0040004,0.0040004,0.0040004,0.0036504000000000003,0.0036504000000000003,0.0034504,0.0034504,0.0034504,0.0034504,0.0047504,0.0047504,0.0019504,0.0019504,0.0019504,0.0019504,0.0019504,0.0019504,-0.005129600000000001,0.0021104000000001454,-0.0020895999999998548,-0.0023296000000000002,-0.0020895999999998548,-0.0023296000000000002,-0.005649600000000073,0.0021104000000001454,-0.003209599999999927,0.0021104000000001454,-0.003209599999999927,0.0021104000000001454,0.0021104000000001454,0.0021104000000001454,0.0021104000000001454,0.0021104000000001454,0.0021104000000001454,0.0021104000000001454
2024-10-23 00:00:00-04:00,0.0065652,0.0,0.0065652,0.0,0.0062752,0.0,0.0065652,0.0,0.0065652,0.0,0.0062752,0.0,0.0046952,0.0,0.0046952,0.0,0.0100152,0.0,0.0055004,0.0,0.0055004,0.0,0.0035504,0.0,0.0055004,0.0,0.0055004,0.0,0.0035504,0.0,0.0024004,0.0,0.0024004,0.0,0.0024004,0.0,0.0038704000000000004,0.0,0.0038704000000000004,0.0,0.0038704000000000004,0.0,0.0038704000000000004,0.0,0.0038704000000000004,0.0,0.0038704000000000004,0.0,0.0010304000000000363,0.0,0.0010304000000000363,0.0,0.0010304000000000363,0.0
2024-10-24 00:00:00-04:00,-0.0031348,-9.48e-05,-0.0030048,-9.48e-05,-0.0030048,-9.48e-05,-0.0043948,-9.48e-05,-0.0042648,-9.48e-05,-0.0042648,-9.48e-05,-0.0043948,-9.48e-05,-0.0043748,-9.48e-05,-0.0043748,-9.48e-05,-0.0013996,0.0,-0.0013996,0.0,-0.0013996,0.0,-0.0021996,0.0,-0.0021996,0.0,-0.0021996,0.0,-0.0021996,0.0,-0.0021996,0.0,-0.0021996,0.0,-0.0008896000000000365,0.0,-0.0008896000000000365,0.0,-0.0008896000000000365,0.0,-0.0034896000000000362,0.0,-0.0034896000000000362,0.0,-0.0034896000000000362,0.0,-0.005569600000000146,0.0,-0.005569600000000146,0.0,-0.005569600000000146,0.0
2024-10-25 00:00:00-04:00,-0.0048548,-0.0048548,-0.0050548,-0.0050548,-0.0050548,-0.0050548,-0.0073948,-0.0073948,-0.0075948000000000005,-0.0075948000000000005,-0.0075948000000000005,-0.0075948000000000005,-0.00037480000000000006,0.0,-0.00037480000000000006,0.0,-0.00037480000000000006,0.0,-0.0080996,-0.0080996,-0.0031496,-0.0031496,-0.0031496,-0.0031496,-0.0101996,-0.0101996,-0.0052496,-0.0052496,-0.0052496,-0.0052496,0.0043504,0.0,0.0043504,0.0,0.0043504,0.0,0.0034704000000000002,0.0034704000000000002,0.0034704000000000002,0.0034704000000000002,0.0034704000000000002,0.0034704000000000002,0.0034704000000000002,0.0034704000000000002,0.0034704000000000002,0.0034704000000000002,0.0034704000000000002,0.0034704000000000002,0.0010704,0.0010704,0.0010704,0.0010704,0.0010704,0.0010704
2024-10-28 00:00:00-04:00,0.0015052000000000002,0.0,0.0015052000000000002,0.0,0.0015052000000000002,0.0,0.0007951999999999999,0.0,0.0007951999999999999,0.0,0.0007951999999999999,0.0,0.0007951999999999999,0.0,0.0007951999999999999,0.0,0.0007951999999999999,0.0,0.0013503999999999999,0.0,0.0013503999999999999,0.0,0.0013503999999999999,0.0,0.0006004,0.0,0.0006004,0.0,0.0006004,0.0,5.039999999999999e-05,0.0,5.039999999999999e-05,0.0,5.039999999999999e-05,0.0,-0.00024959999999989087,-0.00024959999999989087,-0.00024959999999989087,-0.00024959999999989087,-0.00024959999999989087,-0.00024959999999989087,-0.0006095999999999272,-0.0006095999999999272,-0.0006095999999999272,-0.0006095999999999272,-0.0006095999999999272,-0.0006095999999999272,-0.0011695999999999636,-0.0011695999999999636,-0.0011695999999999636,-0.0011695999999999636,-0.0011695999999999636,-0.0011695999999999636
2024-10-29 00:00:00-04:00,0.0065152,0.0065152,0.0065152,0.0065152,0.0078952,0.0078952,0.0065152,0.0065152,0.0065152,0.0065152,0.0078952,0.0078952,0.0036052,0.0036052,0.0036052,0.0036052,0.0036052,0.0036052,0.0043755,0.0043755,0.0043755,0.0043755,0.0043755,0.0043755,0.0031880000000000003,0.0031880000000000003,0.0031880000000000003,0.0031880000000000003,0.0031880000000000003,0.0031880000000000003,-0.000562,-0.000562,-0.000562,-0.000562,-0.000562,-0.000562,0.0035903999999998912,0.0035903999999998912,0.0035903999999998912,0.0035903999999998912,0.0035903999999998912,0.0035903999999998912,0.0023903999999998907,0.0023903999999998907,0.0023903999999998907,0.0023903999999998907,0.0023903999999998907,0.0023903999999998907,-0.00016959999999996363,-0.00016959999999996363,-0.00016959999999996363,-0.00016959999999996363,-0.00016959999999996363,-0.00016959999999996363
2024-10-30 00:00:00-04:00,-0.0057748,-0.0057748,-0.0054948,-0.0054948,-0.0054948,-0.0054948,-0.0057748,-0.0057748,-0.0054948,-0.0054948,-0.0054948,-0.0054948,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048744999999999995,-0.0048744999999999995,-0.0048744999999999995,-0.0048744999999999995,-0.0048744999999999995,-0.0048744999999999995,-0.006249500000000001,-0.006249500000000001,-0.006249500000000001,-0.006249500000000001,-0.006249500000000001,-0.006249500000000001,-0.0082495,-0.0082495,-0.0082495,-0.0082495,-0.0082495,-0.0082495,0.002350400000000109,0.002350400000000109,0.002350400000000109,0.002350400000000109,0.002350400000000109,0.002350400000000109,0.002350400000000109,0.002350400000000109,0.002350400000000109,0.002350400000000109,0.002350400000000109,0.002350400000000109,0.0019904000000000727,0.0019904000000000727,0.0019904000000000727,0.0019904000000000727,0.0019904000000000727,0.0019904000000000727
2024-10-31 00:00:00-04:00,0.0066051999999999994,0.0,0.0066051999999999994,0.0,0.0066051999999999994,0.0,0.0048052,0.0,0.0048052,0.0,0.0048052,0.0,0.0029752,0.0,0.0029752,0.0,0.0029752,0.0,0.011812999999999999,0.0,0.011812999999999999,0.0,0.011438,0.0,0.0110005,0.0,0.0110005,0.0,0.0110005,0.0,0.006375499999999999,0.0,0.006375499999999999,0.0,0.006375499999999999,0.0,0.004990400000000073,0.0,0.004990400000000073,0.0,0.007310399999999781,0.0,0.0014704,0.0,0.0014704,0.0,0.0014704,0.0,7.039999999999999e-05,0.0,7.039999999999999e-05,0.0,7.039999999999999e-05,0.0
2024-11-01 00:00:00-04:00,-0.0008048,-0.0008048,-0.0008048,-0.0008048,-0.0008048,-0.0008048,-0.0027848,-0.0027848,-0.0027848,-0.0027848,-0.0027848,-0.0027848,-0.0054948,-0.0054948,-0.0054948,-0.0054948,-0.0054948,-0.0054948,-0.0045496,-0.0045496,-0.0047996,-0.0047996,-0.0047996,-0.0047996,-0.0058996000000000005,-0.0058996000000000005,-0.006149600000000001,-0.006149600000000001,-0.006149600000000001,-0.006149600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0065903999999998904,0.0,0.0065903999999998904,0.0,0.0065903999999998904,0.0,0.0065903999999998904,0.0,0.0065903999999998904,0.0,0.0065903999999998904,0.0,0.004630399999999855,0.0,0.004630399999999855,0.0,0.004630399999999855,0.0
2024-11-04 00:00:00-05:00,-0.0030648000000000003,-0.0030648000000000003,-0.0030648000000000003,-0.0030648000000000003,-0.0030648000000000003,-0.0030648000000000003,-0.0030648000000000003,-0.0030648000000000003,-0.0030648000000000003,-0.0030648000000000003,-0.0030648000000000003,-0.0030648000000000003,-0.0049448,-0.0049448,-0.0049448,-0.0049448,-0.0049448,-0.0049448,-0.0038995999999999996,-0.0038995999999999996,-0.0050496,-0.0050496,-0.0050496,-0.0050496,-0.0038995999999999996,-0.0038995999999999996,-0.0050496,-0.0050496,-0.0050496,-0.0050496,-0.0020996,0.0,-0.0020996,0.0,-0.0020996,0.0,-0.0003695999999999636,0.0,-0.0003695999999999636,0.0,-0.0003695999999999636,0.0,-0.0003695999999999636,0.0,-0.0003695999999999636,0.0,-0.0003695999999999636,0.0,-0.0003695999999999636,0.0,-0.0003695999999999636,0.0,-0.0003695999999999636,0.0
2024-11-05 00:00:00-05:00,0.0036252,0.0036252,0.0036252,0.0036252,0.0036252,0.0036252,0.0013852,0.0013852,0.0013852,0.0013852,0.0013852,0.0013852,0.0004052,0.0004052,0.0004052,0.0004052,0.0004052,0.0004052,0.0076504,0.0076504,0.0076504,0.0076504,0.0076504,0.0076504,0.0045504000000000005,0.0045504000000000005,0.0045504000000000005,0.0045504000000000005,0.0045504000000000005,0.0045504000000000005,0.0033504000000000003,0.0033504000000000003,0.0033504000000000003,0.0033504000000000003,0.0033504000000000003,0.0033504000000000003,0.00023040000000003636,0.0,0.00023040000000003636,0.0,0.00023040000000003636,0.0,-0.0023695999999999635,0.0,-0.0023695999999999635,0.0,-0.0023695999999999635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,-0.0094448,0.0031852,-0.005974800000000001,0.0031852,-0.005974800000000001,0.0031852,0.0031852,0.0031852,0.0031852,0.0031852,0.0031852,0.0031852,0.0031852,0.0031852,0.0031852,0.0031852,0.0031852,0.0031852,-0.0092496,0.0029504,-0.005999600000000001,0.0029504,-0.005999600000000001,0.0029504,0.0029504,0.0029504,0.0029504,0.0029504,0.0029504,0.0029504,0.0029504,0.0029504,0.0029504,0.0029504,0.0029504,0.0029504,0.00019040000000007274,0.00019040000000007274,0.00019040000000007274,0.00019040000000007274,0.006110400000000145,0.006110400000000145,-0.0015296,-0.0015296,-0.0015296,-0.0015296,-0.0015296,-0.0015296,-0.004089599999999854,-0.004089599999999854,-0.004089599999999854,-0.004089599999999854,-0.004089599999999854,-0.004089599999999854
2024-11-07 00:00:00-05:00,0.0044751999999999995,0.0044751999999999995,0.0044751999999999995,0.0044751999999999995,0.0044751999999999995,0.0044751999999999995,0.0041952,0.0041952,0.0041952,0.0041952,0.0041952,0.0041952,0.0027952,0.0027952,0.0027952,0.0027952,0.0027952,0.0027952,0.0024003,0.0024003,0.0024003,0.0024003,0.0028128,0.0028128,0.0020628,0.0020628,0.0020628,0.0020628,0.0034877999999999997,0.0034877999999999997,0.0014628,0.0014628,0.0014628,0.0014628,0.0014628,0.0014628,0.0027527999999999997,0.0027527999999999997,-0.0021972,-0.0021972,-0.0021972,-0.0021972,0.0024528,0.0024528,-0.0024972,-0.0024972,-0.0024972,-0.0024972,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,-0.0023648,5.199999999999996e-06,-0.0022848,5.199999999999996e-06,-0.0022848,5.199999999999996e-06,-0.0027448000000000004,5.199999999999996e-06,-0.0026648,5.199999999999996e-06,-0.0026648,5.199999999999996e-06,5.199999999999996e-06,5.199999999999996e-06,5.199999999999996e-06,5.199999999999996e-06,5.199999999999996e-06,5.199999999999996e-06,0.0021753,0.0021753,0.0021753,0.0021753,0.0021378,0.0021378,0.0015753,0.0015753,0.0015753,0.0015753,0.0033377999999999997,0.0033377999999999997,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,0.0010878,-7.200000000081861e-06,0.0,-7.200000000081861e-06,0.0,-7.200000000081861e-06,0.0,-7.200000000081861e-06,0.0,-7.200000000081861e-06,0.0,-7.200000000081861e-06,0.0,-0.0006672000000000273,0.0,-0.0006672000000000273,0.0,-0.0006672000000000273,0.0
2024-11-11 00:00:00-05:00,-0.0010348,0.0,-0.0010348,0.0,-0.0010348,0.0,-0.0024348,0.0,-0.0024348,0.0,-0.0024348,0.0,-0.0036048,0.0,-0.0036048,0.0,-0.0036048,0.0,0.0004878,0.0,0.0004878,0.0,0.0027378,0.0,-0.0002247,0.0,-0.0002247,0.0,-0.0002247,0.0,-0.0007871999999999999,0.0,-0.0007871999999999999,0.0,-0.0007871999999999999,0.0,-0.0018071999999999455,0.0,-0.0018071999999999455,0.0,-0.0018071999999999455,0.0,-0.0018071999999999455,0.0,-0.0018071999999999455,0.0,-0.0018071999999999455,0.0,-0.0018071999999999455,0.0,-0.0018071999999999455,0.0,-0.0018071999999999455,0.0
2024-11-12 00:00:00-05:00,-0.0001948,0.0,-0.0001948,0.0,0.0047352,0.0,-0.0001948,0.0,-0.0001948,0.0,-0.0001948,0.0,-0.0005448,0.0,-0.0005448,0.0,-0.0005448,0.0,0.0017253,0.0,0.0017253,0.0,0.0034127999999999997,0.0,0.0017253,0.0,0.0017253,0.0,0.0034127999999999997,0.0,0.0008628,0.0,0.0008628,0.0,0.0008628,0.0,0.0020327999999999726,0.0,0.0020327999999999726,0.0,0.0020327999999999726,0.0,0.0020327999999999726,0.0,0.0020327999999999726,0.0,0.0020327999999999726,0.0,0.0005928000000000546,0.0,0.0005928000000000546,0.0,0.0005928000000000546,0.0
2024-11-13 00:00:00-05:00,-0.0011748,-0.0015048,-0.0022048,-0.0023048,-0.0022048,-0.0023048,-0.0020047999999999997,-0.0015048,-0.0030348000000000003,-0.0015048,-0.0030348000000000003,-0.0015048,-0.0015048,-0.0015048,-0.0015048,-0.0015048,-0.0015048,-0.0015048,-0.0009747,-0.0010497,-0.0015372,-0.0016497,-0.0015372,-0.0016497,-0.0017997,-0.0010497,-0.0023622,-0.0010497,-0.0023622,-0.0010497,-0.0010497,-0.0010497,-0.0010497,-0.0010497,-0.0010497,-0.0010497,0.009412799999999945,0.0,0.009412799999999945,0.0,0.006022800000000163,0.0,0.007912799999999946,0.0,0.007912799999999946,0.0,0.007912799999999946,0.0,0.0044028,0.0,0.0044028,0.0,0.0044028,0.0
2024-11-14 00:00:00-05:00,0.0012452,0.0,0.0012452,0.0,0.0012452,0.0,0.0012452,0.0,0.0012452,0.0,0.0012452,0.0,0.00047519999999999995,0.0,0.00047519999999999995,0.0,0.00047519999999999995,0.0,0.0022878,0.0,0.0022878,0.0,0.0022878,0.0,0.0022878,0.0,0.0022878,0.0,0.0022878,0.0,0.0021753,0.0,0.0021753,0.0,0.0021753,0.0,-0.0030071999999999456,5.2799999999999996e-05,-0.0025871999999999185,5.2799999999999996e-05,-0.0025871999999999185,5.2799999999999996e-05,5.2799999999999996e-05,5.2799999999999996e-05,5.2799999999999996e-05,5.2799999999999996e-05,5.2799999999999996e-05,5.2799999999999996e-05,-0.0022271999999999726,-0.0022271999999999726,-0.0022271999999999726,-0.0022271999999999726,-0.0022271999999999726,-0.0022271999999999726
2024-11-15 00:00:00-05:00,0.0071452,0.0,0.0071452,0.0,0.0081552,0.0,0.0071452,0.0,0.0071452,0.0,0.0081552,0.0,0.0035252,0.0,0.0035252,0.0,0.0035252,0.0,0.0042753,0.0,0.0042753,0.0,0.0045378,0.0,0.0032252999999999995,0.0,0.0032252999999999995,0.0,0.0032252999999999995,0.0,0.0012378,0.0,0.0012378,0.0,0.0012378,0.0,-0.0039972,-0.0039972,-0.0025872000000000546,-0.0025872000000000546,-0.0025872000000000546,-0.0025872000000000546,0.0013127999999999454,0.0,0.0013127999999999454,0.0,0.0013127999999999454,0.0,0.0013127999999999454,0.0,0.0013127999999999454,0.0,0.0013127999999999454,0.0
2024-11-18 00:00:00-05:00,-0.0046848,0.0017252,-0.0022948,0.0017252,-0.0022948,0.0052952,0.0017252,0.0017252,0.0017252,0.0017252,0.0017252,0.0017252,-0.0024348,-0.0024348,-0.0024348,-0.0024348,-0.0024348,-0.0024348,0.0021003,0.0021003,0.0021003,0.0021003,0.0021003,0.0021003,0.0021003,0.0021003,0.0021003,0.0021003,0.0021003,0.0021003,0.0001878,0.0001878,0.0001878,0.0001878,0.0001878,0.0001878,-0.0003071999999999454,-0.0003071999999999454,-0.0003071999999999454,-0.0003071999999999454,-0.0003071999999999454,-0.0003071999999999454,-0.0003071999999999454,-0.0003071999999999454,-0.0003071999999999454,-0.0003071999999999454,-0.0003071999999999454,-0.0003071999999999454,-0.0006972,-0.0006972,-0.0006972,-0.0006972,-0.0006972,-0.0006972
2024-11-19 00:00:00-05:00,0.0064751999999999995,0.0064751999999999995,0.0064751999999999995,0.0064751999999999995,0.0074952,0.0074952,0.0064751999999999995,0.0064751999999999995,0.0064751999999999995,0.0064751999999999995,0.0074952,0.0074952,0.0060652,0.0060652,0.0060652,0.0060652,0.0060652,0.0060652,0.0056628,0.0056628,0.0056628,0.0056628,0.0054378,0.0054378,0.0056628,0.0056628,0.0056628,0.0056628,0.0056628,0.0056628,0.0050253,0.0050253,0.0050253,0.0050253,0.0050253,0.0050253,-0.001644800000000018,0.0004952000000000363,-0.0009448000000000182,0.0004952000000000363,-0.0009448000000000182,0.0004952000000000363,0.0002152000000000182,0.0002152000000000182,0.0002152000000000182,0.0002152000000000182,0.0002152000000000182,0.0002152000000000182,0.0002152000000000182,0.0002152000000000182,0.0002152000000000182,0.0002152000000000182,0.0002152000000000182,0.0002152000000000182
2024-11-20 00:00:00-05:00,-0.0055648,0.0,-0.0057248,0.0,-0.0057248,0.0,-0.0059248,0.0,-0.0060848000000000005,0.0,-0.0060848000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047247,0.0,-0.0048747,0.0,-0.0048747,0.0,-0.0068997,0.0,-0.0070497,0.0,-0.0070497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002751999999999636,0.0002751999999999636,0.0002751999999999636,0.0002751999999999636,0.0002751999999999636,0.0002751999999999636,0.0002751999999999636,0.0002751999999999636,0.0002751999999999636,0.0002751999999999636,0.0002751999999999636,0.0002751999999999636,-0.0001648,-0.0001648,-0.0001648,-0.0001648,-0.0001648,-0.0001648
2024-11-21 00:00:00-05:00,-0.0082948,0.0,-0.0082948,0.0,-0.0082948,0.0,-0.0082948,0.0,-0.0082948,0.0,-0.0082948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0091122,-0.0003747,-0.0090372,-0.0003747,-0.0090372,-0.0003747,-0.0091122,-0.0003747,-0.0090372,-0.0003747,-0.0090372,-0.0003747,-0.0003747,-0.0003747,-0.0003747,-0.0003747,-0.0003747,-0.0003747,-0.0014647999999999998,-4.480000000001819e-05,-0.0014047999999999635,-4.480000000001819e-05,-0.0014047999999999635,-4.480000000001819e-05,-4.480000000001819e-05,-4.480000000001819e-05,-4.480000000001819e-05,-4.480000000001819e-05,-4.480000000001819e-05,-4.480000000001819e-05,-4.480000000001819e-05,-4.480000000001819e-05,-4.480000000001819e-05,-4.480000000001819e-05,-4.480000000001819e-05,-4.480000000001819e-05
2024-11-22 00:00:00-05:00,-0.0032548,-0.0006548000000000001,-0.0036348,-0.0006548000000000001,-0.0036348,-0.0006548000000000001,-0.0032548,0.0,-0.0042848,0.0,-0.0042848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009372,-0.0009372,-0.0037872,-0.0037872,-0.0037872,-0.0037872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002055199999999982,0.002055199999999982,0.002055199999999982,0.002055199999999982,0.002055199999999982,0.002055199999999982,0.0015951999999999455,0.0015951999999999455,0.0015951999999999455,0.0015951999999999455,0.0015951999999999455,0.0015951999999999455,0.0008951999999999454,0.0008951999999999454,0.0008951999999999454,0.0008951999999999454,0.0008951999999999454,0.0008951999999999454
2024-11-25 00:00:00-05:00,0.0020352,0.0,0.0020352,0.0,0.0020352,0.0,0.0005851999999999999,0.0,0.0005851999999999999,0.0,0.0005851999999999999,0.0,-0.0015647999999999999,0.0,-0.0015647999999999999,0.0,-0.0015647999999999999,0.0,0.0017628,0.0,0.0017628,0.0,0.0017628,0.0,0.0005628,0.0,0.0005628,0.0,0.0005628,0.0,-0.00029969999999999997,0.0,-0.00029969999999999997,0.0,-0.00029969999999999997,0.0,0.0010952000000000364,0.0,0.0010952000000000364,0.0,0.0010952000000000364,0.0,0.0010952000000000364,0.0,0.0010952000000000364,0.0,0.0010952000000000364,0.0,0.00039520000000003633,0.0,0.00039520000000003633,0.0,0.00039520000000003633,0.0
2024-11-26 00:00:00-05:00,-0.0011148,-0.0011148,-0.0031548,-0.0031548,-0.0031548,-0.0031548,-0.0026248,0.0,-0.0026248,0.0,-0.0026248,0.0,-0.0032848,0.0,-0.0032848,0.0,-0.0032848,0.0,-0.0038247000000000003,0.0014628,-0.0021372,0.0014628,-0.0021372,0.0014628,-0.0038247000000000003,0.0011628,-0.0022872,0.0011628,-0.0022872,0.0011628,0.0011628,0.0011628,0.0011628,0.0011628,0.0011628,0.0011628,0.0003152000000000182,0.0003152000000000182,0.0003152000000000182,0.0003152000000000182,0.0003152000000000182,0.0003152000000000182,0.0003152000000000182,0.0003152000000000182,0.0003152000000000182,0.0003152000000000182,0.0003152000000000182,0.0003152000000000182,0.0003152000000000182,0.0003152000000000182,0.0003152000000000182,0.0003152000000000182,0.0003152000000000182,0.0003152000000000182
2024-11-27 00:00:00-05:00,0.0009851999999999999,0.0,0.0009851999999999999,0.0,0.0009851999999999999,0.0,-0.0002848,0.0,-0.0002848,0.0,-0.0002848,0.0,-0.0033048,0.0,-0.0033048,0.0,-0.0033048,0.0,0.0015378,0.0,0.0015378,0.0,0.0029628,0.0,0.0015378,0.0,0.0015378,0.0,0.0029628,0.0,-0.0001872,0.0,-0.0001872,0.0,-0.0001872,0.0,0.0037752000000000545,0.0037752000000000545,0.0037752000000000545,0.0037752000000000545,0.0013352000000000001,0.0013352000000000001,0.0017152000000000183,0.0017152000000000183,0.0017152000000000183,0.0017152000000000183,0.0017152000000000183,0.0017152000000000183,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28 00:00:00-05:00,-0.0002548,-0.0002548,-0.0002548,-0.0002548,-0.0002548,-0.0002548,-0.00045480000000000005,-0.00045480000000000005,-0.00045480000000000005,-0.00045480000000000005,-0.00045480000000000005,-0.00045480000000000005,-0.0006048000000000001,-0.0006048000000000001,-0.0006048000000000001,-0.0006048000000000001,-0.0006048000000000001,-0.0006048000000000001,0.0001878,0.0001878,0.0001878,0.0001878,0.0001878,0.0001878,2.999999999999936e-07,2.999999999999936e-07,2.999999999999936e-07,2.999999999999936e-07,2.999999999999936e-07,2.999999999999936e-07,-0.0002247,-0.0002247,-0.0002247,-0.0002247,-0.0002247,-0.0002247,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002448000000000182,-0.0002448000000000182,-0.0002448000000000182,-0.0002448000000000182,-0.0002448000000000182,-0.0002448000000000182,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,0.0037351999999999997,0.0037351999999999997,0.0037351999999999997,0.0037351999999999997,0.0037351999999999997,0.0037351999999999997,0.0017152,0.0017152,0.0017152,0.0017152,0.0017152,0.0017152,0.0006552,0.0006552,0.0006552,0.0006552,0.0006552,0.0006552,0.0028878,0.0028878,0.0028878,0.0028878,0.0036377999999999996,0.0036377999999999996,0.0022503,0.0022503,0.0022503,0.0022503,0.0022503,0.0022503,0.0010503,0.0010503,0.0010503,0.0010503,0.0010503,0.0010503,0.0006351999999999999,0.0006351999999999999,-0.0011847999999999817,-0.0011847999999999817,-0.0011847999999999817,-0.0011847999999999817,-0.002024800000000036,-0.00022479999999994543,-0.0019248000000000364,-0.00022479999999994543,-0.0019248000000000364,-0.00022479999999994543,-0.002024800000000036,-0.00022479999999994543,-0.001944800000000018,-0.00022479999999994543,-0.001944800000000018,-0.00022479999999994543
2024-12-02 00:00:00-05:00,0.0026852,0.0026852,0.0026852,0.0026852,0.0026852,0.0026852,0.0016452,0.0016452,0.0016452,0.0016452,0.0016452,0.0016452,-0.0002448,-0.0002448,-0.0002448,-0.0002448,-0.0002448,-0.0002448,-0.0017622,-0.0003372,-0.0017622,-0.0003372,-0.0017622,-0.0003372,-0.0003372,-0.0003372,-0.0003372,-0.0003372,-0.0003372,-0.0003372,-0.0003372,-0.0003372,-0.0003372,-0.0003372,-0.0003372,-0.0003372,0.0014952000000000366,0.0014952000000000366,-0.0009448000000000182,-0.0009448000000000182,-0.0009448000000000182,-0.0009448000000000182,0.0007752000000000545,0.0007752000000000545,0.0007752000000000545,0.0007752000000000545,0.0007752000000000545,0.0007752000000000545,0.00037520000000005455,0.00037520000000005455,0.00037520000000005455,0.00037520000000005455,0.00037520000000005455,0.00037520000000005455
