ts_event,09:30|OR15|close     |both,09:30|OR15|close     |trend,09:30|OR15|or_stop   |both,09:30|OR15|or_stop   |trend,09:30|OR15|or_stop_2r|both,09:30|OR15|or_stop_2r|trend,09:30|OR30|close     |both,09:30|OR30|close     |trend,09:30|OR30|or_stop   |both,09:30|OR30|or_stop   |trend,09:30|OR30|or_stop_2r|both,09:30|OR30|or_stop_2r|trend,09:30|OR60|close     |both,09:30|OR60|close     |trend,09:30|OR60|or_stop   |both,09:30|OR60|or_stop   |trend,09:30|OR60|or_stop_2r|both,09:30|OR60|or_stop_2r|trend,08:20|OR15|close     |both,08:20|OR15|close     |trend,08:20|OR15|or_stop   |both,08:20|OR15|or_stop   |trend,08:20|OR15|or_stop_2r|both,08:20|OR15|or_stop_2r|trend,08:20|OR30|close     |both,08:20|OR30|close     |trend,08:20|OR30|or_stop   |both,08:20|OR30|or_stop   |trend,08:20|OR30|or_stop_2r|both,08:20|OR30|or_stop_2r|trend,08:20|OR60|close     |both,08:20|OR60|close     |trend,08:20|OR60|or_stop   |both,08:20|OR60|or_stop   |trend,08:20|OR60|or_stop_2r|both,08:20|OR60|or_stop_2r|trend
2019-10-04 00:00:00-04:00,0.000838,0.000838,0.000838,0.000838,0.000838,0.000838,-0.00046200000000006826,-0.00046200000000006826,-0.00046200000000006826,-0.00046200000000006826,-0.00046200000000006826,-0.00046200000000006826,-0.0011120000000000455,-0.0011120000000000455,-0.0011120000000000455,-0.0011120000000000455,-0.0011120000000000455,-0.0011120000000000455,-0.004711999999999954,0.0,-0.004711999999999954,0.0,-0.004711999999999954,0.0,-0.004711999999999954,0.0,-0.004711999999999954,0.0,-0.004711999999999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,-0.004162,-0.004162,-0.0018120000000000909,-0.0018120000000000909,-0.0018120000000000909,-0.0018120000000000909,-0.0048619999999999315,-0.0048619999999999315,-0.0025120000000000225,-0.0025120000000000225,-0.0025120000000000225,-0.0025120000000000225,-0.005511999999999909,-0.005511999999999909,-0.003162,-0.003162,-0.003162,-0.003162,0.0023380000000000002,-0.003961999999999954,-0.0013619999999999316,-0.0013620000000000455,-0.0013619999999999316,-0.0013620000000000455,0.0021379999999999546,-0.003961999999999954,-0.0015619999999999773,-0.0017119999999999544,-0.0015619999999999773,-0.0017119999999999544,-0.003961999999999954,-0.003961999999999954,-0.0026120000000000453,-0.0026120000000000453,-0.0026120000000000453,-0.0026120000000000453
2019-10-08 00:00:00-04:00,-0.00011199999999993182,0.0,-0.0014119999999999998,0.0,0.0023380000000000002,0.0,-0.0005119999999999091,0.0,-0.0018119999999999773,0.0,0.0031379999999999546,0.0,-0.0021119999999999316,0.0,-0.003412,0.0,-0.003412,0.0,-0.000562000000000091,-0.000562000000000091,-0.002412,-0.002412,-0.002412,-0.002412,-0.000562000000000091,-0.000562000000000091,-0.002412,-0.002412,-0.002412,-0.002412,-0.0012120000000000683,-0.0012120000000000683,-0.003212000000000068,-0.003212000000000068,-0.003212000000000068,-0.003212000000000068
2019-10-09 00:00:00-04:00,-0.0017119999999999544,0.0,-0.0024619999999999542,0.0,-0.0024619999999999542,0.0,-0.0017119999999999544,0.0,-0.0024619999999999542,0.0,-0.0024619999999999542,0.0,-0.0017119999999999544,0.0,-0.0026119999999999317,0.0,-0.0026119999999999317,0.0,-0.00041200000000000004,-0.00041200000000000004,-0.0015619999999999773,-0.0015619999999999773,-0.0015619999999999773,-0.0015619999999999773,-0.00041200000000000004,-0.00041200000000000004,-0.0015619999999999773,-0.0015619999999999773,-0.0015619999999999773,-0.0015619999999999773,-0.0010120000000000229,-0.0010120000000000229,-0.0022620000000000227,-0.0022620000000000227,-0.0022620000000000227,-0.0022620000000000227
2019-10-10 00:00:00-04:00,0.0001380000000000682,0.0,0.0001380000000000682,0.0,0.0001380000000000682,0.0,-0.0009619999999999545,0.0,-0.0009619999999999545,0.0,-0.0009619999999999545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040880000000000005,0.0,0.0040880000000000005,0.0,0.0040880000000000005,0.0,0.002438000000000023,0.0,0.002438000000000023,0.0,0.002438000000000023,0.0,0.002438000000000023,0.0,0.002438000000000023,0.0,0.002438000000000023,0.0
2019-10-11 00:00:00-04:00,-0.0028344000000000546,0.0,-0.0030144000000000273,0.0,-0.0030144000000000273,0.0,-0.004814400000000028,0.0,-0.0049944,0.0,-0.0049944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002114400000000027,0.0,-0.002114400000000027,0.0,0.003645600000000055,0.0,-0.002114400000000027,0.0,-0.0021743999999999726,0.0,0.0037655999999999454,0.0,-0.002114400000000027,0.0,-0.002114400000000027,0.0,-0.002114400000000027,0.0
2019-10-14 00:00:00-04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006743999999999727,-0.0009743999999999727,-0.0013944,-0.001034399999999918,-0.0013944,-0.001034399999999918,-0.001634399999999918,-0.0009743999999999727,-0.0023543999999999453,-0.0018143999999998908,-0.0023543999999999453,-0.0018143999999998908,-0.0009743999999999727,-0.0009743999999999727,-0.0009743999999999727,-0.0009743999999999727,-0.0009743999999999727,-0.0009743999999999727
2019-10-15 00:00:00-04:00,0.0020855999999999726,0.0,0.0020855999999999726,0.0,0.004245600000000054,0.0,0.0020855999999999726,0.0,0.0020855999999999726,0.0,0.004365599999999945,0.0,0.00022560000000002728,0.0,0.00022560000000002728,0.0,0.00022560000000002728,0.0,0.006825600000000027,0.0,0.006825600000000027,0.0,0.0017255999999998908,0.0,0.006825600000000027,0.0,0.006825600000000027,0.0,0.0017255999999998908,0.0,0.0028056,0.0,0.0028056,0.0,0.0028056,0.0
2019-10-16 00:00:00-04:00,-0.0043944,-7.439999999997272e-05,-0.004034400000000054,-7.439999999997272e-05,-0.004034400000000054,-7.439999999997272e-05,-0.0043944,-7.439999999997272e-05,-0.004034400000000054,-7.439999999997272e-05,-0.004034400000000054,-7.439999999997272e-05,-7.439999999997272e-05,-7.439999999997272e-05,-7.439999999997272e-05,-7.439999999997272e-05,-7.439999999997272e-05,-7.439999999997272e-05,0.0014256000000000273,0.0014256000000000273,0.0014256000000000273,0.0014256000000000273,0.0014256000000000273,0.0014256000000000273,-0.00037439999999997267,-0.00037439999999997267,-0.00037439999999997267,-0.00037439999999997267,-0.00037439999999997267,-0.00037439999999997267,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,-0.0009743999999999727,-0.0019944,-0.002534399999999918,-0.0019944,-0.002534399999999918,-0.0019944,-0.0009743999999999727,-0.0019944,-0.002534399999999918,-0.0019944,-0.002534399999999918,-0.0019944,-0.0019944,-0.0019944,-0.0019944,-0.0019944,-0.0019944,-0.0019944,-0.0018144000000000272,-0.0013944,-0.0030144000000000273,-0.0013944,-0.0030144000000000273,-0.0013944,-0.0013944,-0.0013944,-0.0013944,-0.0013944,-0.0013944,-0.0013944,-0.0013944,-0.0013944,-0.0013944,-0.0013944,-0.0013944,-0.0013944
2019-10-18 00:00:00-04:00,-0.0005544000000000818,-0.0005544000000000818,-0.0005544000000000818,-0.0005544000000000818,-0.0005544000000000818,-0.0005544000000000818,-0.0005544000000000818,-0.0005544000000000818,-0.0005544000000000818,-0.0005544000000000818,-0.0005544000000000818,-0.0005544000000000818,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015144000000000273,0.0,-0.002354400000000082,0.0,-0.002354400000000082,0.0,-0.0015144000000000273,0.0,-0.002354400000000082,0.0,-0.002354400000000082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,0.0032256000000000272,0.0032256000000000272,0.0032256000000000272,0.0032256000000000272,0.0032256000000000272,0.0032256000000000272,0.0032256000000000272,0.0032256000000000272,0.0032256000000000272,0.0032256000000000272,0.0032256000000000272,0.0032256000000000272,0.0032256000000000272,0.0032256000000000272,0.0032256000000000272,0.0032256000000000272,0.0032256000000000272,0.0032256000000000272,-0.006734400000000055,0.003945600000000054,-0.0022344000000000547,-0.0014543999999999454,-0.0022344000000000547,-0.0014543999999999454,-0.006734400000000055,0.0032256000000000272,-0.0027144000000000274,0.0032256000000000272,-0.0027144000000000274,0.0040056,0.0032256000000000272,0.0032256000000000272,0.0032256000000000272,0.0032256000000000272,0.0032256000000000272,0.0032256000000000272
2019-10-22 00:00:00-04:00,-0.0018367999999999683,-0.0018367999999999683,-0.0018367999999999683,-0.0018367999999999683,-0.0018367999999999683,-0.0018367999999999683,-0.0018367999999999683,-0.0018367999999999683,-0.0018367999999999683,-0.0018367999999999683,-0.0018367999999999683,-0.0018367999999999683,-0.0027468000000000956,-0.0027468000000000956,-0.0027468000000000956,-0.0027468000000000956,-0.0027468000000000956,-0.0027468000000000956,-0.0019768,-0.0019768,-0.0019067999999999045,-0.0019067999999999045,-0.0019067999999999045,-0.0019067999999999045,-0.0007343999999999181,-0.0027468000000000956,-0.002774399999999973,-0.0026768,-0.002774399999999973,-0.0026768,-0.0007343999999999181,-0.0027468000000000956,-0.002774399999999973,-0.0026768,-0.002774399999999973,-0.0026768
2019-10-23 00:00:00-04:00,-0.0028344000000000546,-0.00037439999999997267,-0.0028344000000000546,-0.00037439999999997267,-0.0028344000000000546,-0.00037439999999997267,-0.00037439999999997267,-0.00037439999999997267,-0.00037439999999997267,-0.00037439999999997267,-0.00037439999999997267,-0.00037439999999997267,-0.00037439999999997267,-0.00037439999999997267,-0.00037439999999997267,-0.00037439999999997267,-0.00037439999999997267,-0.00037439999999997267,-1.4399999999890873e-05,-1.4399999999890873e-05,-0.0013343999999999182,-0.0013343999999999182,-0.0013343999999999182,-0.0013343999999999182,-0.0028344000000000546,-0.00037439999999997267,-0.0030144000000000273,-0.00037439999999997267,-0.0030144000000000273,-0.00037439999999997267,-0.0028344000000000546,-0.00037439999999997267,-0.0030144000000000273,-0.00037439999999997267,-0.0030144000000000273,-0.00037439999999997267
2019-10-24 00:00:00-04:00,0.00022560000000002728,0.0,0.00022560000000002728,0.0,0.00022560000000002728,0.0,0.00022560000000002728,0.0,0.00022560000000002728,0.0,0.00022560000000002728,0.0,-7.439999999997272e-05,0.0,-7.439999999997272e-05,0.0,-7.439999999997272e-05,0.0,0.004545600000000055,0.0,0.004545600000000055,0.0,0.0026855999999998363,0.0,0.0033456000000000544,0.0,0.0033456000000000544,0.0,0.0033456000000000544,0.0,0.0033456000000000544,0.0,0.0033456000000000544,0.0,0.0033456000000000544,0.0
2019-10-25 00:00:00-04:00,0.0038256000000000275,0.0038256000000000275,0.0038256000000000275,0.0038256000000000275,0.004365599999999945,0.004365599999999945,0.0038256000000000275,0.0038256000000000275,0.0038256000000000275,0.0038256000000000275,0.004365599999999945,0.004365599999999945,0.0022056,0.0022056,0.0022056,0.0022056,0.0022056,0.0022056,-0.005534400000000055,0.0017256000000000274,-0.0031944,0.0017256000000000274,-0.0031944,0.0017256000000000274,-0.006134400000000055,0.0017256000000000274,-0.0037944,0.0017256000000000274,-0.0037944,0.0017256000000000274,0.0017256000000000274,0.0017256000000000274,0.0017256000000000274,0.0017256000000000274,0.0017256000000000274,0.0017256000000000274
2019-10-28 00:00:00-04:00,-0.0013467999999999365,-0.0013467999999999365,-0.0013467999999999365,-0.0013467999999999365,-0.0013467999999999365,-0.0013467999999999365,-0.0020467999999999363,-0.0020467999999999363,-0.0020467999999999363,-0.0020467999999999363,-0.0020467999999999363,-0.0020467999999999363,-0.0020467999999999363,-0.0020467999999999363,-0.0020467999999999363,-0.0020467999999999363,-0.0020467999999999363,-0.0020467999999999363,0.004953200000000064,0.004953200000000064,0.004953200000000064,0.004953200000000064,0.0052331999999998095,0.0052331999999998095,0.0039732,0.0039732,0.0039732,0.0039732,0.0039732,0.0039732,0.002363200000000032,0.002363200000000032,0.002363200000000032,0.002363200000000032,0.002363200000000032,0.002363200000000032
2019-10-29 00:00:00-04:00,0.0005432000000000955,0.0,-0.0021867999999999684,0.0,-0.0021867999999999684,0.0,0.0005432000000000955,0.0,0.0005432000000000955,0.0,0.0005432000000000955,0.0,-0.0002967999999999363,0.0,-0.0002967999999999363,0.0,-0.0002967999999999363,0.0,-0.0008567999999999046,-0.002116800000000032,-0.0026768,-0.0027467999999999364,-0.0026768,-0.0027467999999999364,-0.0012768,-0.002116800000000032,-0.0030968000000000957,-0.002816800000000032,-0.0030968000000000957,-0.002816800000000032,-0.002116800000000032,-0.002116800000000032,-0.0035168000000000317,-0.0035168000000000317,-0.0035168000000000317,-0.0035168000000000317
2019-10-30 00:00:00-04:00,0.0013831999999999681,-0.003936799999999969,-0.0021867999999999684,-0.0020468000000000955,-0.0021867999999999684,0.0034132000000001907,0.0013831999999999681,-0.003936799999999969,-0.0021867999999999684,-0.0020468000000000955,-0.0021867999999999684,0.0034132000000001907,-0.003936799999999969,-0.003936799999999969,-0.0037968000000000958,-0.0037968000000000958,-0.0037968000000000958,-0.0037968000000000958,0.0011732,-0.005896799999999936,-0.0034467999999999365,-0.004356800000000063,-0.0034467999999999365,-0.004356800000000063,0.0011732,-0.005896799999999936,-0.0034467999999999365,-0.004356800000000063,-0.0034467999999999365,-0.004356800000000063,0.0011732,-0.005896799999999936,-0.0034467999999999365,-0.004356800000000063,-0.0034467999999999365,-0.004356800000000063
2019-10-31 00:00:00-04:00,0.00022079999999992722,0.0,0.00022079999999992722,0.0,0.00022079999999992722,0.0,-0.0014168000000000318,0.0,-0.0014168000000000318,0.0,-0.0014168000000000318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007007999999998545,0.0,0.0007007999999998545,0.0,0.0007007999999998545,0.0,0.0007007999999998545,0.0,0.0007007999999998545,0.0,0.0007007999999998545,0.0,0.0007007999999998545,0.0,0.0007007999999998545,0.0,0.0007007999999998545,0.0
2019-11-01 00:00:00-04:00,0.0009632000000000318,-0.0037967999999999366,-0.0023268,-0.0019768,-0.0023268,-0.0019768,0.0005431999999999363,-0.0037967999999999366,-0.0027468000000000956,-0.0027467999999999364,-0.0027468000000000956,-0.0027467999999999364,-0.0037967999999999366,-0.0037967999999999366,-0.0037967999999999366,-0.0037967999999999366,-0.0037967999999999366,-0.0037967999999999366,-0.0005768,0.0,-0.0005768,0.0,-0.0005768,0.0,-0.0005768,0.0,-0.0005768,0.0,-0.0005768,0.0,-0.0005768,0.0,-0.0005768,0.0,-0.0005768,0.0
2019-11-04 00:00:00-05:00,-0.002116800000000032,-0.00036680000000003185,-0.002116800000000032,-0.00036680000000003185,-0.002116800000000032,-0.00036680000000003185,-0.0025367999999999684,-0.00036680000000003185,-0.0025367999999999684,-0.00036680000000003185,-0.0025367999999999684,-0.00036680000000003185,-0.00036680000000003185,-0.00036680000000003185,-0.00036680000000003185,-0.00036680000000003185,-0.00036680000000003185,-0.00036680000000003185,0.0004032000000000637,0.0004032000000000637,0.0004032000000000637,0.0004032000000000637,0.0004032000000000637,0.0004032000000000637,0.0004032000000000637,0.0004032000000000637,0.0004032000000000637,0.0004032000000000637,0.0004032000000000637,0.0004032000000000637,-0.00036680000000003185,-0.00036680000000003185,-0.00036680000000003185,-0.00036680000000003185,-0.00036680000000003185,-0.00036680000000003185
2019-11-05 00:00:00-05:00,-0.007379200000000073,0.0023008000000000364,-0.0011392000000001092,0.0023008000000000364,-0.0011392000000001092,0.0023008000000000364,0.0023008000000000364,0.0023008000000000364,0.0023008000000000364,0.0023008000000000364,0.0023008000000000364,0.0023008000000000364,0.0005408,0.0005408,0.0005408,0.0005408,0.0005408,0.0005408,0.006060800000000074,0.006060800000000074,0.006060800000000074,0.006060800000000074,0.006060800000000074,0.006060800000000074,0.006060800000000074,0.006060800000000074,0.006060800000000074,0.006060800000000074,0.006060800000000074,0.006060800000000074,0.0023008000000000364,0.0023008000000000364,0.0023008000000000364,0.0023008000000000364,0.0023008000000000364,0.0023008000000000364
2019-11-06 00:00:00-05:00,0.0017331999999999682,0.0,-0.0016268,0.0,-0.0016268,0.0,0.0013132000000000317,0.0,-0.002116800000000032,0.0,-0.002116800000000032,0.0,0.0013132000000000317,0.0,-0.0023268,0.0,-0.0023268,0.0,0.0020831999999999682,0.0,-0.0018368000000001275,0.0,-0.0018368000000001275,0.0,0.0008232,0.0,0.0008232,0.0,0.0008232,0.0,-0.0002268,0.0,-0.0002268,0.0,-0.0002268,0.0
2019-11-07 00:00:00-05:00,0.012940799999999999,0.012940799999999999,0.012940799999999999,0.012940799999999999,0.005820799999999927,0.005820799999999927,0.011500799999999855,0.011500799999999855,0.011500799999999855,0.011500799999999855,0.008700800000000218,0.008700800000000218,0.004860799999999891,0.004860799999999891,0.004860799999999891,0.004860799999999891,0.004860799999999891,0.004860799999999891,0.01166079999999989,0.01166079999999989,-0.0024192000000000367,-0.0024192000000000367,-0.0024192000000000367,-0.0024192000000000367,-0.015539199999999928,0.009500799999999855,-0.0048192000000000365,0.009500799999999855,-0.0048192000000000365,0.008380800000000146,-0.015539199999999928,0.009500799999999855,-0.0048192000000000365,0.009500799999999855,-0.0048192000000000365,0.008380800000000146
2019-11-08 00:00:00-05:00,-0.005686799999999968,0.0,-0.005546799999999936,0.0,-0.005546799999999936,0.0,-0.006596800000000095,0.0,-0.006526799999999999,0.0,-0.006526799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015568000000000636,0.0,-0.0015568000000000636,0.0,0.0035532000000000636,0.0,-0.005686799999999968,0.0,-0.005686799999999968,0.0,-0.005686799999999968,0.0,-0.005686799999999968,0.0,-0.005686799999999968,0.0,-0.005686799999999968,0.0
2019-11-11 00:00:00-05:00,0.0020131999999998726,0.0020131999999998726,0.0020131999999998726,0.0020131999999998726,0.005933200000000128,0.005933200000000128,0.0020131999999998726,0.0020131999999998726,0.0020131999999998726,0.0020131999999998726,0.005933200000000128,0.005933200000000128,-0.0027468000000000956,-0.0027468000000000956,-0.0027468000000000956,-0.0027468000000000956,-0.0027468000000000956,-0.0027468000000000956,0.0035531999999999044,0.0035531999999999044,0.0035531999999999044,0.0035531999999999044,0.0029931999999999364,0.0029931999999999364,0.0032732,0.0032732,0.0032732,0.0032732,0.0035531999999997453,0.0035531999999997453,0.0029931999999999364,0.0029931999999999364,0.0029931999999999364,0.0029931999999999364,0.0041131999999998725,0.0041131999999998725
2019-11-12 00:00:00-05:00,-0.004566800000000032,-0.004566800000000032,-0.0023268,-0.0023268,0.0039732,0.0039732,-0.0051967999999999355,-0.0051967999999999355,-0.0029567999999999045,-0.0029567999999999045,-0.0029567999999999045,-0.0029567999999999045,-0.005686799999999968,-0.005686799999999968,-0.0034467999999999365,-0.0034467999999999365,-0.0034467999999999365,-0.0034467999999999365,0.0026431999999999363,-0.006526799999999999,-0.0032368000000001272,-0.0030268,-0.0032368000000001272,-0.0030268,0.0026431999999999363,-0.006526799999999999,-0.0035168000000000317,-0.0030268,-0.0035168000000000317,-0.0030268,-0.006526799999999999,-0.006526799999999999,-0.004146799999999937,-0.004146799999999937,-0.004146799999999937,-0.004146799999999937
2019-11-13 00:00:00-05:00,-0.0008192000000000364,0.0,-0.003699200000000146,0.0,-0.003699200000000146,0.0,-0.0008192000000000364,0.0,-0.003699200000000146,0.0,-0.003699200000000146,0.0,-0.0008192000000000364,0.0,-0.003699200000000146,0.0,-0.003699200000000146,0.0,-0.003379200000000073,-0.003379200000000073,-0.003379200000000073,-0.003379200000000073,-0.003379200000000073,-0.003379200000000073,-0.003379200000000073,-0.003379200000000073,-0.003379200000000073,-0.003379200000000073,-0.003379200000000073,-0.003379200000000073,-0.0008192000000000364,0.0,-0.0008192000000000364,0.0,-0.0008192000000000364,0.0
2019-11-14 00:00:00-05:00,-0.003936800000000127,-0.003936800000000127,-0.003166800000000032,-0.003166800000000032,-0.003166800000000032,-0.003166800000000032,-0.003936800000000127,-0.003936800000000127,-0.003166800000000032,-0.003166800000000032,-0.003166800000000032,-0.003166800000000032,-0.0006467999999999364,0.0,-0.0006467999999999364,0.0,-0.0006467999999999364,0.0,-0.003936800000000127,-0.003936800000000127,-0.0034468000000000957,-0.0034468000000000957,-0.0034468000000000957,-0.0034468000000000957,-0.003936800000000127,-0.003936800000000127,-0.0036568000000000637,-0.0036568000000000637,-0.0036568000000000637,-0.0036568000000000637,-0.003936800000000127,-0.003936800000000127,-0.0036568000000000637,-0.0036568000000000637,-0.0036568000000000637,-0.0036568000000000637
2019-11-15 00:00:00-05:00,-0.00043679999999996817,0.0,-0.0017668000000000319,0.0,-0.0017668000000000319,0.0,-0.00043679999999996817,0.0,-0.0019068000000000637,0.0,-0.0019068000000000637,0.0,-0.0013467999999999365,0.0,-0.002816800000000032,0.0,-0.002816800000000032,0.0,-0.0015568000000000636,-0.0015568000000000636,-0.0030967999999999365,-0.0030967999999999365,-0.0030967999999999365,-0.0030967999999999365,-0.0015568000000000636,-0.0015568000000000636,-0.0030967999999999365,-0.0030967999999999365,-0.0030967999999999365,-0.0030967999999999365,-0.0015568000000000636,-0.0015568000000000636,-0.0030967999999999365,-0.0030967999999999365,-0.0030967999999999365,-0.0030967999999999365
2019-11-18 00:00:00-05:00,-0.0025367999999999684,-0.0025367999999999684,-0.0029568000000000636,-0.0029568000000000636,-0.0029568000000000636,-0.0029568000000000636,-0.0025367999999999684,-0.0025367999999999684,-0.0029568000000000636,-0.0029568000000000636,-0.0029568000000000636,-0.0029568000000000636,-0.0007868000000001274,0.0,-0.0007868000000001274,0.0,-0.0007868000000001274,0.0,0.0043232,0.0,0.0043232,0.0,0.0043232,0.0,0.0033431999999999364,0.0,0.0033431999999999364,0.0,0.0033431999999999364,0.0,0.0018031999999999044,0.0,0.0018031999999999044,0.0,0.0018031999999999044,0.0
2019-11-19 00:00:00-05:00,0.0017331999999999682,0.0,0.0017331999999999682,0.0,0.0017331999999999682,0.0,-1.680000000003183e-05,0.0,-1.680000000003183e-05,0.0,-1.680000000003183e-05,0.0,-1.680000000003183e-05,0.0,-1.680000000003183e-05,0.0,-1.680000000003183e-05,0.0,0.0013831999999999681,-0.004146799999999937,-0.0019067999999999045,-0.0022568000000000635,-0.0019067999999999045,-0.0022568000000000635,-0.004146799999999937,-0.004146799999999937,-0.0026068000000000636,-0.0026068000000000636,-0.0026068000000000636,-0.0026068000000000636,0.0011031999999999045,0.0,0.0011031999999999045,0.0,0.0011031999999999045,0.0
2019-11-20 00:00:00-05:00,0.0005408,-0.003779199999999891,-0.0022592000000000003,-0.002099199999999964,-0.0022592000000000003,-0.002099199999999964,-0.003779199999999891,-0.003779199999999891,-0.004019200000000036,-0.004019200000000036,-0.004019200000000036,-0.004019200000000036,-0.003779199999999891,-0.003779199999999891,-0.004019200000000036,-0.004019200000000036,-0.004019200000000036,-0.004019200000000036,-0.002339199999999927,-0.002339199999999927,-0.0026592,-0.0026592,-0.0026592,-0.0026592,-0.002339199999999927,-0.002339199999999927,-0.0026592,-0.0026592,-0.0026592,-0.0026592,-0.0028191999999998547,-0.0028191999999998547,-0.0031391999999999276,-0.0031391999999999276,-0.0031391999999999276,-0.0031391999999999276
